[train: Epoch 12, 50 / 625] FPS: 89.5 (96.0)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.358  ,  Loss/total: 1.16380  ,  Loss/giou: 0.31009  ,  Loss/l1: 0.02464  ,  Loss/location: 0.40591  ,  pro_loss: 0.07265  ,  IoU: 0.71817
[train: Epoch 12, 100 / 625] FPS: 92.5 (95.9)  ,  DataTime: 0.017 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.346  ,  Loss/total: 1.18143  ,  Loss/giou: 0.31250  ,  Loss/l1: 0.02522  ,  Loss/location: 0.41544  ,  pro_loss: 0.07437  ,  IoU: 0.71703
[train: Epoch 12, 150 / 625] FPS: 93.6 (95.8)  ,  DataTime: 0.013 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.342  ,  Loss/total: 1.17118  ,  Loss/giou: 0.31338  ,  Loss/l1: 0.02553  ,  Loss/location: 0.40179  ,  pro_loss: 0.07486  ,  IoU: 0.71790
[train: Epoch 12, 200 / 625] FPS: 94.1 (95.7)  ,  DataTime: 0.011 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.340  ,  Loss/total: 1.16421  ,  Loss/giou: 0.31093  ,  Loss/l1: 0.02480  ,  Loss/location: 0.40354  ,  pro_loss: 0.07408  ,  IoU: 0.71870
[train: Epoch 12, 250 / 625] FPS: 94.5 (95.9)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.15802  ,  Loss/giou: 0.30982  ,  Loss/l1: 0.02468  ,  Loss/location: 0.40021  ,  pro_loss: 0.07394  ,  IoU: 0.71958
[train: Epoch 12, 300 / 625] FPS: 94.7 (95.9)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.15846  ,  Loss/giou: 0.31043  ,  Loss/l1: 0.02488  ,  Loss/location: 0.39834  ,  pro_loss: 0.07430  ,  IoU: 0.71901
[train: Epoch 12, 350 / 625] FPS: 94.8 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.15568  ,  Loss/giou: 0.30963  ,  Loss/l1: 0.02468  ,  Loss/location: 0.39815  ,  pro_loss: 0.07440  ,  IoU: 0.71947
[train: Epoch 12, 400 / 625] FPS: 95.0 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.15185  ,  Loss/giou: 0.30862  ,  Loss/l1: 0.02453  ,  Loss/location: 0.39712  ,  pro_loss: 0.07417  ,  IoU: 0.72014
[train: Epoch 12, 450 / 625] FPS: 95.0 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.14997  ,  Loss/giou: 0.30847  ,  Loss/l1: 0.02446  ,  Loss/location: 0.39589  ,  pro_loss: 0.07422  ,  IoU: 0.72021
[train: Epoch 12, 500 / 625] FPS: 95.1 (95.4)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.15012  ,  Loss/giou: 0.30810  ,  Loss/l1: 0.02445  ,  Loss/location: 0.39684  ,  pro_loss: 0.07415  ,  IoU: 0.72057
[train: Epoch 12, 550 / 625] FPS: 95.2 (95.5)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.15058  ,  Loss/giou: 0.30839  ,  Loss/l1: 0.02452  ,  Loss/location: 0.39626  ,  pro_loss: 0.07467  ,  IoU: 0.72030
[train: Epoch 12, 600 / 625] FPS: 95.2 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.15249  ,  Loss/giou: 0.30912  ,  Loss/l1: 0.02464  ,  Loss/location: 0.39617  ,  pro_loss: 0.07433  ,  IoU: 0.71981
[train: Epoch 12, 625 / 625] FPS: 95.2 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.15129  ,  Loss/giou: 0.30885  ,  Loss/l1: 0.02459  ,  Loss/location: 0.39578  ,  pro_loss: 0.07434  ,  IoU: 0.71998
[train: Epoch 13, 50 / 625] FPS: 90.0 (95.8)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.355  ,  Loss/total: 1.09343  ,  Loss/giou: 0.29230  ,  Loss/l1: 0.02186  ,  Loss/location: 0.38401  ,  pro_loss: 0.07752  ,  IoU: 0.72960
[train: Epoch 13, 100 / 625] FPS: 92.8 (96.0)  ,  DataTime: 0.015 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.345  ,  Loss/total: 1.12147  ,  Loss/giou: 0.29976  ,  Loss/l1: 0.02330  ,  Loss/location: 0.39019  ,  pro_loss: 0.07627  ,  IoU: 0.72558
[train: Epoch 13, 150 / 625] FPS: 93.8 (95.7)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.341  ,  Loss/total: 1.15078  ,  Loss/giou: 0.30828  ,  Loss/l1: 0.02444  ,  Loss/location: 0.39699  ,  pro_loss: 0.07511  ,  IoU: 0.71962
[train: Epoch 13, 200 / 625] FPS: 94.3 (95.4)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.14974  ,  Loss/giou: 0.30822  ,  Loss/l1: 0.02431  ,  Loss/location: 0.39668  ,  pro_loss: 0.07546  ,  IoU: 0.71970
[train: Epoch 13, 250 / 625] FPS: 94.6 (95.6)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.13567  ,  Loss/giou: 0.30578  ,  Loss/l1: 0.02391  ,  Loss/location: 0.38954  ,  pro_loss: 0.07496  ,  IoU: 0.72138
[train: Epoch 13, 300 / 625] FPS: 94.8 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.12579  ,  Loss/giou: 0.30355  ,  Loss/l1: 0.02370  ,  Loss/location: 0.38530  ,  pro_loss: 0.07454  ,  IoU: 0.72334
[train: Epoch 13, 350 / 625] FPS: 94.9 (96.0)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.12786  ,  Loss/giou: 0.30396  ,  Loss/l1: 0.02378  ,  Loss/location: 0.38624  ,  pro_loss: 0.07392  ,  IoU: 0.72334
[train: Epoch 13, 400 / 625] FPS: 95.0 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.12842  ,  Loss/giou: 0.30390  ,  Loss/l1: 0.02388  ,  Loss/location: 0.38633  ,  pro_loss: 0.07450  ,  IoU: 0.72358
[train: Epoch 13, 450 / 625] FPS: 95.1 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.12915  ,  Loss/giou: 0.30419  ,  Loss/l1: 0.02394  ,  Loss/location: 0.38628  ,  pro_loss: 0.07398  ,  IoU: 0.72350
[train: Epoch 13, 500 / 625] FPS: 95.2 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.12524  ,  Loss/giou: 0.30305  ,  Loss/l1: 0.02380  ,  Loss/location: 0.38521  ,  pro_loss: 0.07453  ,  IoU: 0.72453
[train: Epoch 13, 550 / 625] FPS: 95.2 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.12109  ,  Loss/giou: 0.30232  ,  Loss/l1: 0.02363  ,  Loss/location: 0.38343  ,  pro_loss: 0.07448  ,  IoU: 0.72495
[train: Epoch 13, 600 / 625] FPS: 95.2 (95.5)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.11827  ,  Loss/giou: 0.30186  ,  Loss/l1: 0.02349  ,  Loss/location: 0.38223  ,  pro_loss: 0.07446  ,  IoU: 0.72512
[train: Epoch 13, 625 / 625] FPS: 95.3 (95.7)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.11769  ,  Loss/giou: 0.30171  ,  Loss/l1: 0.02352  ,  Loss/location: 0.38179  ,  pro_loss: 0.07448  ,  IoU: 0.72534
[train: Epoch 14, 50 / 625] FPS: 91.9 (95.7)  ,  DataTime: 0.019 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.348  ,  Loss/total: 1.08014  ,  Loss/giou: 0.29248  ,  Loss/l1: 0.02187  ,  Loss/location: 0.37166  ,  pro_loss: 0.07087  ,  IoU: 0.73241
[train: Epoch 14, 100 / 625] FPS: 93.8 (95.8)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.341  ,  Loss/total: 1.10324  ,  Loss/giou: 0.29658  ,  Loss/l1: 0.02271  ,  Loss/location: 0.38171  ,  pro_loss: 0.07420  ,  IoU: 0.72928
[train: Epoch 14, 150 / 625] FPS: 94.4 (95.0)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.10858  ,  Loss/giou: 0.29815  ,  Loss/l1: 0.02283  ,  Loss/location: 0.38305  ,  pro_loss: 0.07525  ,  IoU: 0.72807
[train: Epoch 14, 200 / 625] FPS: 94.8 (95.8)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.09744  ,  Loss/giou: 0.29495  ,  Loss/l1: 0.02227  ,  Loss/location: 0.38141  ,  pro_loss: 0.07395  ,  IoU: 0.73010
[train: Epoch 14, 250 / 625] FPS: 95.0 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.09134  ,  Loss/giou: 0.29316  ,  Loss/l1: 0.02209  ,  Loss/location: 0.37973  ,  pro_loss: 0.07421  ,  IoU: 0.73156
[train: Epoch 14, 300 / 625] FPS: 95.1 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.08794  ,  Loss/giou: 0.29361  ,  Loss/l1: 0.02209  ,  Loss/location: 0.37538  ,  pro_loss: 0.07445  ,  IoU: 0.73110
[train: Epoch 14, 350 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.08064  ,  Loss/giou: 0.29117  ,  Loss/l1: 0.02187  ,  Loss/location: 0.37399  ,  pro_loss: 0.07470  ,  IoU: 0.73290
[train: Epoch 14, 400 / 625] FPS: 95.3 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.08123  ,  Loss/giou: 0.29097  ,  Loss/l1: 0.02188  ,  Loss/location: 0.37509  ,  pro_loss: 0.07404  ,  IoU: 0.73286
[train: Epoch 14, 450 / 625] FPS: 95.3 (95.8)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.08207  ,  Loss/giou: 0.29216  ,  Loss/l1: 0.02216  ,  Loss/location: 0.37214  ,  pro_loss: 0.07410  ,  IoU: 0.73233
[train: Epoch 14, 500 / 625] FPS: 95.4 (95.5)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.08113  ,  Loss/giou: 0.29175  ,  Loss/l1: 0.02217  ,  Loss/location: 0.37213  ,  pro_loss: 0.07338  ,  IoU: 0.73274
[train: Epoch 14, 550 / 625] FPS: 95.4 (95.7)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.335  ,  Loss/total: 1.08502  ,  Loss/giou: 0.29251  ,  Loss/l1: 0.02232  ,  Loss/location: 0.37369  ,  pro_loss: 0.07361  ,  IoU: 0.73229
[train: Epoch 14, 600 / 625] FPS: 95.4 (95.9)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.335  ,  Loss/total: 1.08298  ,  Loss/giou: 0.29196  ,  Loss/l1: 0.02230  ,  Loss/location: 0.37289  ,  pro_loss: 0.07343  ,  IoU: 0.73272
[train: Epoch 14, 625 / 625] FPS: 95.4 (96.1)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.335  ,  Loss/total: 1.08344  ,  Loss/giou: 0.29215  ,  Loss/l1: 0.02239  ,  Loss/location: 0.37252  ,  pro_loss: 0.07326  ,  IoU: 0.73276
[train: Epoch 15, 50 / 625] FPS: 89.9 (96.1)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.356  ,  Loss/total: 1.09899  ,  Loss/giou: 0.29408  ,  Loss/l1: 0.02215  ,  Loss/location: 0.38489  ,  pro_loss: 0.07585  ,  IoU: 0.73041
[train: Epoch 15, 100 / 625] FPS: 92.8 (95.9)  ,  DataTime: 0.016 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.345  ,  Loss/total: 1.07864  ,  Loss/giou: 0.29027  ,  Loss/l1: 0.02186  ,  Loss/location: 0.37356  ,  pro_loss: 0.07616  ,  IoU: 0.73373
[train: Epoch 15, 150 / 625] FPS: 93.8 (95.8)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.341  ,  Loss/total: 1.08072  ,  Loss/giou: 0.29131  ,  Loss/l1: 0.02230  ,  Loss/location: 0.37157  ,  pro_loss: 0.07524  ,  IoU: 0.73355
[train: Epoch 15, 200 / 625] FPS: 94.3 (95.8)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.340  ,  Loss/total: 1.08045  ,  Loss/giou: 0.29172  ,  Loss/l1: 0.02226  ,  Loss/location: 0.37057  ,  pro_loss: 0.07576  ,  IoU: 0.73305
[train: Epoch 15, 250 / 625] FPS: 94.5 (95.4)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.07926  ,  Loss/giou: 0.29190  ,  Loss/l1: 0.02231  ,  Loss/location: 0.36872  ,  pro_loss: 0.07599  ,  IoU: 0.73313
[train: Epoch 15, 300 / 625] FPS: 94.7 (95.8)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.07794  ,  Loss/giou: 0.29107  ,  Loss/l1: 0.02229  ,  Loss/location: 0.36909  ,  pro_loss: 0.07628  ,  IoU: 0.73389
[train: Epoch 15, 350 / 625] FPS: 94.9 (96.0)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.07735  ,  Loss/giou: 0.29056  ,  Loss/l1: 0.02239  ,  Loss/location: 0.36907  ,  pro_loss: 0.07610  ,  IoU: 0.73447
[train: Epoch 15, 400 / 625] FPS: 95.0 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.07629  ,  Loss/giou: 0.29086  ,  Loss/l1: 0.02240  ,  Loss/location: 0.36750  ,  pro_loss: 0.07534  ,  IoU: 0.73453
[train: Epoch 15, 450 / 625] FPS: 95.1 (96.0)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.07380  ,  Loss/giou: 0.29063  ,  Loss/l1: 0.02241  ,  Loss/location: 0.36551  ,  pro_loss: 0.07487  ,  IoU: 0.73491
[train: Epoch 15, 500 / 625] FPS: 95.1 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.07622  ,  Loss/giou: 0.29147  ,  Loss/l1: 0.02256  ,  Loss/location: 0.36546  ,  pro_loss: 0.07522  ,  IoU: 0.73460
[train: Epoch 15, 550 / 625] FPS: 95.2 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.07363  ,  Loss/giou: 0.29073  ,  Loss/l1: 0.02247  ,  Loss/location: 0.36482  ,  pro_loss: 0.07511  ,  IoU: 0.73503
[train: Epoch 15, 600 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.07422  ,  Loss/giou: 0.29053  ,  Loss/l1: 0.02248  ,  Loss/location: 0.36572  ,  pro_loss: 0.07521  ,  IoU: 0.73511
[train: Epoch 15, 625 / 625] FPS: 95.3 (96.1)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.07395  ,  Loss/giou: 0.29052  ,  Loss/l1: 0.02244  ,  Loss/location: 0.36563  ,  pro_loss: 0.07525  ,  IoU: 0.73511
[val: Epoch 15, 50 / 156] FPS: 139.6 (95.1)  ,  DataTime: 0.076 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.229  ,  Loss/total: 1.04725  ,  Loss/giou: 0.26242  ,  Loss/l1: 0.02119  ,  Loss/location: 0.41645  ,  pro_loss: 0.00001  ,  IoU: 0.75831
[val: Epoch 15, 100 / 156] FPS: 144.8 (124.1)  ,  DataTime: 0.068 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.221  ,  Loss/total: 1.04827  ,  Loss/giou: 0.26368  ,  Loss/l1: 0.02187  ,  Loss/location: 0.41156  ,  pro_loss: 0.00001  ,  IoU: 0.75804
[val: Epoch 15, 150 / 156] FPS: 153.8 (204.7)  ,  DataTime: 0.055 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.208  ,  Loss/total: 1.03627  ,  Loss/giou: 0.26198  ,  Loss/l1: 0.02161  ,  Loss/location: 0.40424  ,  pro_loss: 0.00001  ,  IoU: 0.75953
[val: Epoch 15, 156 / 156] FPS: 155.1 (203.3)  ,  DataTime: 0.053 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.206  ,  Loss/total: 1.03590  ,  Loss/giou: 0.26198  ,  Loss/l1: 0.02157  ,  Loss/location: 0.40408  ,  pro_loss: 0.00001  ,  IoU: 0.75941
[train: Epoch 16, 50 / 625] FPS: 91.1 (95.7)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.351  ,  Loss/total: 1.05589  ,  Loss/giou: 0.28510  ,  Loss/l1: 0.02233  ,  Loss/location: 0.35984  ,  pro_loss: 0.07106  ,  IoU: 0.73936
[train: Epoch 16, 100 / 625] FPS: 93.4 (95.9)  ,  DataTime: 0.013 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.343  ,  Loss/total: 1.06031  ,  Loss/giou: 0.28607  ,  Loss/l1: 0.02239  ,  Loss/location: 0.36147  ,  pro_loss: 0.07366  ,  IoU: 0.73898
[train: Epoch 16, 150 / 625] FPS: 94.2 (95.8)  ,  DataTime: 0.011 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.340  ,  Loss/total: 1.05354  ,  Loss/giou: 0.28362  ,  Loss/l1: 0.02167  ,  Loss/location: 0.36368  ,  pro_loss: 0.07133  ,  IoU: 0.74009
[train: Epoch 16, 200 / 625] FPS: 94.6 (95.5)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.338  ,  Loss/total: 1.05366  ,  Loss/giou: 0.28402  ,  Loss/l1: 0.02163  ,  Loss/location: 0.36281  ,  pro_loss: 0.07331  ,  IoU: 0.73969
[train: Epoch 16, 250 / 625] FPS: 94.8 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.05524  ,  Loss/giou: 0.28516  ,  Loss/l1: 0.02206  ,  Loss/location: 0.35995  ,  pro_loss: 0.07327  ,  IoU: 0.73952
[train: Epoch 16, 300 / 625] FPS: 95.0 (96.0)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.05196  ,  Loss/giou: 0.28425  ,  Loss/l1: 0.02190  ,  Loss/location: 0.35907  ,  pro_loss: 0.07433  ,  IoU: 0.73999
[train: Epoch 16, 350 / 625] FPS: 95.1 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.05517  ,  Loss/giou: 0.28537  ,  Loss/l1: 0.02218  ,  Loss/location: 0.35866  ,  pro_loss: 0.07437  ,  IoU: 0.73952
[train: Epoch 16, 400 / 625] FPS: 95.2 (95.5)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.05212  ,  Loss/giou: 0.28476  ,  Loss/l1: 0.02212  ,  Loss/location: 0.35713  ,  pro_loss: 0.07425  ,  IoU: 0.73999
[train: Epoch 16, 450 / 625] FPS: 95.2 (95.4)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.05042  ,  Loss/giou: 0.28451  ,  Loss/l1: 0.02207  ,  Loss/location: 0.35610  ,  pro_loss: 0.07484  ,  IoU: 0.74031
[train: Epoch 16, 500 / 625] FPS: 95.3 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.04881  ,  Loss/giou: 0.28430  ,  Loss/l1: 0.02192  ,  Loss/location: 0.35564  ,  pro_loss: 0.07482  ,  IoU: 0.74041
[train: Epoch 16, 550 / 625] FPS: 95.3 (95.8)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.04582  ,  Loss/giou: 0.28368  ,  Loss/l1: 0.02181  ,  Loss/location: 0.35444  ,  pro_loss: 0.07480  ,  IoU: 0.74079
[train: Epoch 16, 600 / 625] FPS: 95.4 (95.9)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.04292  ,  Loss/giou: 0.28316  ,  Loss/l1: 0.02166  ,  Loss/location: 0.35330  ,  pro_loss: 0.07499  ,  IoU: 0.74099
[train: Epoch 16, 625 / 625] FPS: 95.4 (95.7)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.04290  ,  Loss/giou: 0.28315  ,  Loss/l1: 0.02165  ,  Loss/location: 0.35336  ,  pro_loss: 0.07507  ,  IoU: 0.74101
[train: Epoch 17, 50 / 625] FPS: 89.9 (95.4)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.356  ,  Loss/total: 1.03879  ,  Loss/giou: 0.28280  ,  Loss/l1: 0.02196  ,  Loss/location: 0.34848  ,  pro_loss: 0.07439  ,  IoU: 0.74264
[train: Epoch 17, 100 / 625] FPS: 92.7 (95.6)  ,  DataTime: 0.016 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.345  ,  Loss/total: 1.02850  ,  Loss/giou: 0.28083  ,  Loss/l1: 0.02147  ,  Loss/location: 0.34433  ,  pro_loss: 0.07574  ,  IoU: 0.74355
[train: Epoch 17, 150 / 625] FPS: 93.7 (95.8)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.341  ,  Loss/total: 1.02363  ,  Loss/giou: 0.27977  ,  Loss/l1: 0.02114  ,  Loss/location: 0.34347  ,  pro_loss: 0.07460  ,  IoU: 0.74404
[train: Epoch 17, 200 / 625] FPS: 94.2 (95.8)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.340  ,  Loss/total: 1.02547  ,  Loss/giou: 0.27986  ,  Loss/l1: 0.02105  ,  Loss/location: 0.34563  ,  pro_loss: 0.07438  ,  IoU: 0.74366
[train: Epoch 17, 250 / 625] FPS: 94.5 (95.8)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.02383  ,  Loss/giou: 0.27938  ,  Loss/l1: 0.02091  ,  Loss/location: 0.34560  ,  pro_loss: 0.07461  ,  IoU: 0.74375
[train: Epoch 17, 300 / 625] FPS: 94.7 (95.7)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.02646  ,  Loss/giou: 0.27974  ,  Loss/l1: 0.02099  ,  Loss/location: 0.34725  ,  pro_loss: 0.07395  ,  IoU: 0.74357
[train: Epoch 17, 350 / 625] FPS: 94.9 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.02961  ,  Loss/giou: 0.28063  ,  Loss/l1: 0.02109  ,  Loss/location: 0.34794  ,  pro_loss: 0.07490  ,  IoU: 0.74282
[train: Epoch 17, 400 / 625] FPS: 95.0 (95.5)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.02635  ,  Loss/giou: 0.27983  ,  Loss/l1: 0.02103  ,  Loss/location: 0.34654  ,  pro_loss: 0.07505  ,  IoU: 0.74333
[train: Epoch 17, 450 / 625] FPS: 95.1 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.02474  ,  Loss/giou: 0.27925  ,  Loss/l1: 0.02100  ,  Loss/location: 0.34623  ,  pro_loss: 0.07504  ,  IoU: 0.74386
[train: Epoch 17, 500 / 625] FPS: 95.1 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.02080  ,  Loss/giou: 0.27858  ,  Loss/l1: 0.02094  ,  Loss/location: 0.34392  ,  pro_loss: 0.07502  ,  IoU: 0.74455
[train: Epoch 17, 550 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.02227  ,  Loss/giou: 0.27907  ,  Loss/l1: 0.02106  ,  Loss/location: 0.34381  ,  pro_loss: 0.07508  ,  IoU: 0.74441
[train: Epoch 17, 600 / 625] FPS: 95.2 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.02411  ,  Loss/giou: 0.27943  ,  Loss/l1: 0.02114  ,  Loss/location: 0.34455  ,  pro_loss: 0.07493  ,  IoU: 0.74414
[train: Epoch 17, 625 / 625] FPS: 95.3 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.02510  ,  Loss/giou: 0.27948  ,  Loss/l1: 0.02119  ,  Loss/location: 0.34518  ,  pro_loss: 0.07510  ,  IoU: 0.74416
