[train: 1, 500 / 625] FPS: 99.3 (504.7)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.322  ,  Loss/total: 0.64989  ,  Loss/giou: 0.16286  ,  Loss/l1: 0.01285  ,  Loss/location: 0.23275  ,  pro_loss: 0.13575  ,  IoU: 0.84636
[train: 1, 550 / 625] FPS: 99.6 (31.4)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.321  ,  Loss/total: 0.64929  ,  Loss/giou: 0.16268  ,  Loss/l1: 0.01284  ,  Loss/location: 0.23257  ,  pro_loss: 0.13581  ,  IoU: 0.84659
[train: 1, 600 / 625] FPS: 99.9 (502.4)  ,  DataTime: 0.259 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.320  ,  Loss/total: 0.64995  ,  Loss/giou: 0.16281  ,  Loss/l1: 0.01290  ,  Loss/location: 0.23266  ,  pro_loss: 0.13594  ,  IoU: 0.84654
[train: 1, 625 / 625] FPS: 100.4 (521.1)  ,  DataTime: 0.257 (0.006)  ,  ForwardTime: 0.056  ,  TotalTime: 0.319  ,  Loss/total: 0.64990  ,  Loss/giou: 0.16268  ,  Loss/l1: 0.01290  ,  Loss/location: 0.23276  ,  pro_loss: 0.13642  ,  IoU: 0.84665
[train: 2, 50 / 625] FPS: 93.3 (514.5)  ,  DataTime: 0.283 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.343  ,  Loss/total: 0.65352  ,  Loss/giou: 0.16173  ,  Loss/l1: 0.01271  ,  Loss/location: 0.23981  ,  pro_loss: 0.13354  ,  IoU: 0.84737
[train: 2, 100 / 625] FPS: 97.1 (476.0)  ,  DataTime: 0.270 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.330  ,  Loss/total: 0.64339  ,  Loss/giou: 0.15872  ,  Loss/l1: 0.01241  ,  Loss/location: 0.23709  ,  pro_loss: 0.13396  ,  IoU: 0.84955
[train: 2, 150 / 625] FPS: 97.0 (506.9)  ,  DataTime: 0.270 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.330  ,  Loss/total: 0.64810  ,  Loss/giou: 0.16016  ,  Loss/l1: 0.01266  ,  Loss/location: 0.23651  ,  pro_loss: 0.13979  ,  IoU: 0.84843
[train: 2, 200 / 625] FPS: 99.0 (497.4)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.64187  ,  Loss/giou: 0.15852  ,  Loss/l1: 0.01249  ,  Loss/location: 0.23456  ,  pro_loss: 0.13911  ,  IoU: 0.84982
[train: 2, 250 / 625] FPS: 99.1 (498.8)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.63641  ,  Loss/giou: 0.15767  ,  Loss/l1: 0.01242  ,  Loss/location: 0.23145  ,  pro_loss: 0.13754  ,  IoU: 0.85049
[train: 2, 300 / 625] FPS: 99.5 (207.3)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.322  ,  Loss/total: 0.63088  ,  Loss/giou: 0.15665  ,  Loss/l1: 0.01229  ,  Loss/location: 0.22860  ,  pro_loss: 0.13760  ,  IoU: 0.85150
[train: 2, 350 / 625] FPS: 99.2 (454.3)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.62947  ,  Loss/giou: 0.15671  ,  Loss/l1: 0.01227  ,  Loss/location: 0.22702  ,  pro_loss: 0.13833  ,  IoU: 0.85145
[train: 2, 400 / 625] FPS: 98.9 (501.4)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.63098  ,  Loss/giou: 0.15709  ,  Loss/l1: 0.01226  ,  Loss/location: 0.22794  ,  pro_loss: 0.13781  ,  IoU: 0.85102
[train: 2, 450 / 625] FPS: 99.0 (209.9)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.63108  ,  Loss/giou: 0.15738  ,  Loss/l1: 0.01230  ,  Loss/location: 0.22724  ,  pro_loss: 0.13798  ,  IoU: 0.85083
[train: 2, 500 / 625] FPS: 99.4 (503.4)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.322  ,  Loss/total: 0.62769  ,  Loss/giou: 0.15674  ,  Loss/l1: 0.01220  ,  Loss/location: 0.22553  ,  pro_loss: 0.13829  ,  IoU: 0.85135
[train: 2, 550 / 625] FPS: 99.0 (28.9)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.62617  ,  Loss/giou: 0.15656  ,  Loss/l1: 0.01220  ,  Loss/location: 0.22445  ,  pro_loss: 0.13803  ,  IoU: 0.85157
[train: 2, 600 / 625] FPS: 99.5 (507.6)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.322  ,  Loss/total: 0.62647  ,  Loss/giou: 0.15644  ,  Loss/l1: 0.01217  ,  Loss/location: 0.22514  ,  pro_loss: 0.13791  ,  IoU: 0.85162
[train: 2, 625 / 625] FPS: 99.7 (512.4)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.321  ,  Loss/total: 0.62677  ,  Loss/giou: 0.15657  ,  Loss/l1: 0.01225  ,  Loss/location: 0.22480  ,  pro_loss: 0.13798  ,  IoU: 0.85162
[train: 3, 50 / 625] FPS: 93.3 (515.9)  ,  DataTime: 0.283 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.343  ,  Loss/total: 0.61009  ,  Loss/giou: 0.15232  ,  Loss/l1: 0.01153  ,  Loss/location: 0.21945  ,  pro_loss: 0.14167  ,  IoU: 0.85438
[train: 3, 100 / 625] FPS: 99.5 (509.0)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.322  ,  Loss/total: 0.60645  ,  Loss/giou: 0.15174  ,  Loss/l1: 0.01154  ,  Loss/location: 0.21733  ,  pro_loss: 0.13979  ,  IoU: 0.85527
[train: 3, 150 / 625] FPS: 97.9 (30.0)  ,  DataTime: 0.267 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.327  ,  Loss/total: 0.61305  ,  Loss/giou: 0.15425  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21760  ,  pro_loss: 0.13903  ,  IoU: 0.85347
[train: 3, 200 / 625] FPS: 98.9 (72.1)  ,  DataTime: 0.264 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.324  ,  Loss/total: 0.60784  ,  Loss/giou: 0.15278  ,  Loss/l1: 0.01168  ,  Loss/location: 0.21532  ,  pro_loss: 0.14276  ,  IoU: 0.85472
[train: 3, 250 / 625] FPS: 99.0 (34.1)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.323  ,  Loss/total: 0.61739  ,  Loss/giou: 0.15476  ,  Loss/l1: 0.01209  ,  Loss/location: 0.21850  ,  pro_loss: 0.14446  ,  IoU: 0.85351
[train: 3, 300 / 625] FPS: 100.0 (504.6)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.320  ,  Loss/total: 0.62174  ,  Loss/giou: 0.15523  ,  Loss/l1: 0.01218  ,  Loss/location: 0.22162  ,  pro_loss: 0.14396  ,  IoU: 0.85312
[train: 3, 350 / 625] FPS: 99.4 (29.3)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.322  ,  Loss/total: 0.61520  ,  Loss/giou: 0.15347  ,  Loss/l1: 0.01195  ,  Loss/location: 0.21937  ,  pro_loss: 0.14574  ,  IoU: 0.85458
[train: 3, 400 / 625] FPS: 99.4 (510.2)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.322  ,  Loss/total: 0.61669  ,  Loss/giou: 0.15336  ,  Loss/l1: 0.01194  ,  Loss/location: 0.22132  ,  pro_loss: 0.14479  ,  IoU: 0.85461
[train: 3, 450 / 625] FPS: 99.2 (26.9)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.323  ,  Loss/total: 0.61577  ,  Loss/giou: 0.15314  ,  Loss/l1: 0.01191  ,  Loss/location: 0.22103  ,  pro_loss: 0.14454  ,  IoU: 0.85481
[train: 3, 500 / 625] FPS: 99.6 (509.8)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.321  ,  Loss/total: 0.61481  ,  Loss/giou: 0.15274  ,  Loss/l1: 0.01185  ,  Loss/location: 0.22100  ,  pro_loss: 0.14548  ,  IoU: 0.85517
[train: 3, 550 / 625] FPS: 99.6 (33.6)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.321  ,  Loss/total: 0.61218  ,  Loss/giou: 0.15221  ,  Loss/l1: 0.01178  ,  Loss/location: 0.21975  ,  pro_loss: 0.14551  ,  IoU: 0.85558
[train: 3, 600 / 625] FPS: 99.8 (506.7)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.321  ,  Loss/total: 0.61132  ,  Loss/giou: 0.15209  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21912  ,  pro_loss: 0.14599  ,  IoU: 0.85569
[train: 3, 625 / 625] FPS: 100.4 (518.3)  ,  DataTime: 0.258 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.319  ,  Loss/total: 0.61286  ,  Loss/giou: 0.15252  ,  Loss/l1: 0.01182  ,  Loss/location: 0.21956  ,  pro_loss: 0.14587  ,  IoU: 0.85532
[train: 4, 50 / 625] FPS: 93.8 (516.3)  ,  DataTime: 0.281 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.341  ,  Loss/total: 0.59370  ,  Loss/giou: 0.14998  ,  Loss/l1: 0.01150  ,  Loss/location: 0.20703  ,  pro_loss: 0.14604  ,  IoU: 0.85719
[train: 4, 100 / 625] FPS: 99.1 (513.5)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.323  ,  Loss/total: 0.59350  ,  Loss/giou: 0.14880  ,  Loss/l1: 0.01136  ,  Loss/location: 0.20914  ,  pro_loss: 0.14969  ,  IoU: 0.85806
[train: 4, 150 / 625] FPS: 98.6 (499.0)  ,  DataTime: 0.264 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.324  ,  Loss/total: 0.60843  ,  Loss/giou: 0.15208  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21526  ,  pro_loss: 0.14924  ,  IoU: 0.85543
[train: 4, 200 / 625] FPS: 99.0 (515.1)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.60499  ,  Loss/giou: 0.15093  ,  Loss/l1: 0.01159  ,  Loss/location: 0.21547  ,  pro_loss: 0.14849  ,  IoU: 0.85628
[train: 4, 250 / 625] FPS: 99.3 (508.9)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.322  ,  Loss/total: 0.60138  ,  Loss/giou: 0.15024  ,  Loss/l1: 0.01151  ,  Loss/location: 0.21360  ,  pro_loss: 0.14883  ,  IoU: 0.85684
[train: 4, 300 / 625] FPS: 99.2 (504.6)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.322  ,  Loss/total: 0.60737  ,  Loss/giou: 0.15150  ,  Loss/l1: 0.01167  ,  Loss/location: 0.21607  ,  pro_loss: 0.14969  ,  IoU: 0.85577
[train: 4, 350 / 625] FPS: 99.5 (503.7)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.322  ,  Loss/total: 0.61091  ,  Loss/giou: 0.15260  ,  Loss/l1: 0.01179  ,  Loss/location: 0.21696  ,  pro_loss: 0.14899  ,  IoU: 0.85486
[train: 4, 400 / 625] FPS: 99.6 (500.7)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.321  ,  Loss/total: 0.61275  ,  Loss/giou: 0.15313  ,  Loss/l1: 0.01185  ,  Loss/location: 0.21764  ,  pro_loss: 0.14807  ,  IoU: 0.85446
[train: 4, 450 / 625] FPS: 99.6 (508.7)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.321  ,  Loss/total: 0.61075  ,  Loss/giou: 0.15248  ,  Loss/l1: 0.01177  ,  Loss/location: 0.21748  ,  pro_loss: 0.14731  ,  IoU: 0.85501
[train: 4, 500 / 625] FPS: 99.6 (503.5)  ,  DataTime: 0.261 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.321  ,  Loss/total: 0.61075  ,  Loss/giou: 0.15248  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21762  ,  pro_loss: 0.14679  ,  IoU: 0.85502
[train: 4, 550 / 625] FPS: 99.8 (497.7)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.321  ,  Loss/total: 0.61058  ,  Loss/giou: 0.15234  ,  Loss/l1: 0.01173  ,  Loss/location: 0.21796  ,  pro_loss: 0.14636  ,  IoU: 0.85513
[train: 4, 600 / 625] FPS: 99.8 (509.3)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.320  ,  Loss/total: 0.61124  ,  Loss/giou: 0.15263  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21786  ,  pro_loss: 0.14656  ,  IoU: 0.85499
[train: 4, 625 / 625] FPS: 100.4 (502.5)  ,  DataTime: 0.258 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.319  ,  Loss/total: 0.61089  ,  Loss/giou: 0.15264  ,  Loss/l1: 0.01177  ,  Loss/location: 0.21748  ,  pro_loss: 0.14635  ,  IoU: 0.85502
[train: 5, 50 / 625] FPS: 93.6 (125.4)  ,  DataTime: 0.282 (0.006)  ,  ForwardTime: 0.054  ,  TotalTime: 0.342  ,  Loss/total: 0.59276  ,  Loss/giou: 0.14789  ,  Loss/l1: 0.01139  ,  Loss/location: 0.21115  ,  pro_loss: 0.14438  ,  IoU: 0.85957
[train: 5, 100 / 625] FPS: 97.9 (495.6)  ,  DataTime: 0.267 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.327  ,  Loss/total: 0.59254  ,  Loss/giou: 0.14889  ,  Loss/l1: 0.01133  ,  Loss/location: 0.20933  ,  pro_loss: 0.14385  ,  IoU: 0.85886
[train: 5, 150 / 625] FPS: 97.5 (491.0)  ,  DataTime: 0.268 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.328  ,  Loss/total: 0.59923  ,  Loss/giou: 0.14984  ,  Loss/l1: 0.01152  ,  Loss/location: 0.21306  ,  pro_loss: 0.14452  ,  IoU: 0.85811
[train: 5, 200 / 625] FPS: 97.3 (29.2)  ,  DataTime: 0.269 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.329  ,  Loss/total: 0.60222  ,  Loss/giou: 0.15147  ,  Loss/l1: 0.01176  ,  Loss/location: 0.21175  ,  pro_loss: 0.14360  ,  IoU: 0.85673
[train: 5, 250 / 625] FPS: 98.6 (509.2)  ,  DataTime: 0.264 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.325  ,  Loss/total: 0.59932  ,  Loss/giou: 0.15099  ,  Loss/l1: 0.01172  ,  Loss/location: 0.21029  ,  pro_loss: 0.14225  ,  IoU: 0.85710
[train: 5, 300 / 625] FPS: 99.1 (261.6)  ,  DataTime: 0.263 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.59926  ,  Loss/giou: 0.15088  ,  Loss/l1: 0.01175  ,  Loss/location: 0.21021  ,  pro_loss: 0.14268  ,  IoU: 0.85720
[train: 5, 350 / 625] FPS: 98.7 (509.9)  ,  DataTime: 0.264 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.324  ,  Loss/total: 0.59887  ,  Loss/giou: 0.15062  ,  Loss/l1: 0.01174  ,  Loss/location: 0.21029  ,  pro_loss: 0.14319  ,  IoU: 0.85742
[train: 5, 400 / 625] FPS: 99.2 (504.5)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.322  ,  Loss/total: 0.60313  ,  Loss/giou: 0.15192  ,  Loss/l1: 0.01186  ,  Loss/location: 0.21138  ,  pro_loss: 0.14295  ,  IoU: 0.85623
[train: 5, 450 / 625] FPS: 99.2 (508.4)  ,  DataTime: 0.262 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.323  ,  Loss/total: 0.60464  ,  Loss/giou: 0.15195  ,  Loss/l1: 0.01186  ,  Loss/location: 0.21278  ,  pro_loss: 0.14331  ,  IoU: 0.85620
[train: 5, 500 / 625] FPS: 99.8 (101.6)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.321  ,  Loss/total: 0.60375  ,  Loss/giou: 0.15165  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21254  ,  pro_loss: 0.14386  ,  IoU: 0.85649
[train: 5, 550 / 625] FPS: 99.9 (494.9)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.320  ,  Loss/total: 0.60341  ,  Loss/giou: 0.15157  ,  Loss/l1: 0.01180  ,  Loss/location: 0.21248  ,  pro_loss: 0.14390  ,  IoU: 0.85655
[train: 5, 600 / 625] FPS: 100.0 (498.6)  ,  DataTime: 0.260 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.320  ,  Loss/total: 0.60393  ,  Loss/giou: 0.15172  ,  Loss/l1: 0.01183  ,  Loss/location: 0.21265  ,  pro_loss: 0.14340  ,  IoU: 0.85640
[train: 5, 625 / 625] FPS: 100.3 (325.2)  ,  DataTime: 0.259 (0.006)  ,  ForwardTime: 0.055  ,  TotalTime: 0.319  ,  Loss/total: 0.60358  ,  Loss/giou: 0.15171  ,  Loss/l1: 0.01182  ,  Loss/location: 0.21238  ,  pro_loss: 0.14327  ,  IoU: 0.85641
